batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,10,nonlinear,mini_batch,2369.493293098643,2369.493293098643,0.0,0.0,140.0,28.0,0.0029624000017065555
32,0.0,0.0,none,10,nonlinear,mini_batch,1317.302799756517,1317.302799756517,0.0,0.0,145.0,29.0,0.0030642000056104735
32,0.0,0.0,none,10,nonlinear,mini_batch,468.7652517226876,468.7652517226876,0.0,0.0,150.0,30.0,0.0031652000034227967
32,0.0,0.0,none,10,nonlinear,mini_batch,1718.3064611747052,1718.3064611747052,0.0,0.0,155.0,31.0,0.003265900013502687
32,0.0,0.0,none,10,nonlinear,mini_batch,1477.9968624986755,1477.9968624986755,0.0,0.0,160.0,32.0,0.0033669000113150105
32,0.0,0.0,none,10,nonlinear,mini_batch,855.2887017794127,855.2887017794127,0.0,0.0,165.0,33.0,0.0034687000006670132
32,0.0,0.0,none,10,nonlinear,mini_batch,1670.1051517591013,1670.1051517591013,0.0,0.0,170.0,34.0,0.0035909000143874437
32,0.0,0.0,none,10,nonlinear,mini_batch,489.26423245084203,489.26423245084203,0.0,0.0,175.0,35.0,0.003695000006700866
32,0.0,0.0,none,10,nonlinear,mini_batch,879.9893915094284,879.9893915094284,0.0,0.0,180.0,36.0,0.0038023000088287517
32,0.0,0.0,none,10,nonlinear,mini_batch,998.8444485277382,998.8444485277382,0.0,0.0,185.0,37.0,0.0039035000081639737
32,0.0,0.0,none,10,nonlinear,mini_batch,831.037599282596,831.037599282596,0.0,0.0,190.0,38.0,0.004004900009022094
32,0.0,0.0,none,10,nonlinear,mini_batch,1060.0715488181404,1060.0715488181404,0.0,0.0,195.0,39.0,0.004106600012164563
32,0.0,0.0,none,10,nonlinear,mini_batch,560.6034671939991,560.6034671939991,0.0,0.0,200.0,40.0,0.004207900012261234
32,0.0,0.0,none,10,nonlinear,mini_batch,777.6581264186196,777.6581264186196,0.0,0.0,205.0,41.0,0.004310200005420484
32,0.0,0.0,none,10,nonlinear,mini_batch,1562.9729969285588,1562.9729969285588,0.0,0.0,210.0,42.0,0.00442040000052657
32,0.0,0.0,none,10,nonlinear,mini_batch,848.2915241934861,848.2915241934861,0.0,0.0,215.0,43.0,0.004522300005191937
32,0.0,0.0,none,10,nonlinear,mini_batch,711.3827072472318,711.3827072472318,0.0,0.0,220.0,44.0,0.004622300009941682
32,0.0,0.0,none,10,nonlinear,mini_batch,792.1868555406588,792.1868555406588,0.0,0.0,225.0,45.0,0.0047239000123227015
32,0.0,0.0,none,10,nonlinear,mini_batch,1320.4291709480729,1320.4291709480729,0.0,0.0,230.0,46.0,0.004824900010135025
32,0.0,0.0,none,10,nonlinear,mini_batch,850.5153871867356,850.5153871867356,0.0,0.0,235.0,47.0,0.004925300003378652
32,0.0,0.0,none,10,nonlinear,mini_batch,1141.2322435599046,1141.2322435599046,0.0,0.0,240.0,48.0,0.005026200000429526
32,0.0,0.0,none,10,nonlinear,mini_batch,1187.1102002117912,1187.1102002117912,0.0,0.0,245.0,49.0,0.005126500007463619
32,0.0,0.0,none,10,nonlinear,mini_batch,1050.8552473726058,1050.8552473726058,0.0,0.0,250.0,50.0,0.005228000009083189
32,0.0,0.0,none,10,nonlinear,mini_batch,235.1701107074429,235.1701107074429,0.0,0.0,255.0,51.0,0.005328900006134063
32,0.0,0.0,none,10,nonlinear,mini_batch,217.1174211138298,217.1174211138298,0.0,0.0,260.0,52.0,0.0054293000139296055
32,0.0,0.0,none,10,nonlinear,mini_batch,498.01103498271493,498.01103498271493,0.0,0.0,265.0,53.0,0.00553080000099726
32,0.0,0.0,none,10,nonlinear,mini_batch,106.89971614687516,106.89971614687516,0.0,0.0,270.0,54.0,0.005631300009554252
32,0.0,0.0,none,10,nonlinear,mini_batch,248.44618777806045,248.44618777806045,0.0,0.0,275.0,55.0,0.0057311000127810985
32,0.0,0.0,none,10,nonlinear,mini_batch,1133.1224463587378,1133.1224463587378,0.0,0.0,280.0,56.0,0.005831200003740378
32,0.0,0.0,none,10,nonlinear,mini_batch,1494.932808822074,1494.932808822074,0.0,0.0,285.0,57.0,0.00593160001153592
32,0.0,0.0,none,10,nonlinear,mini_batch,206.97793719603945,206.97793719603945,0.0,0.0,290.0,58.0,0.00603160000173375
32,0.0,0.0,none,10,nonlinear,mini_batch,854.908093722893,854.908093722893,0.0,0.0,295.0,59.0,0.006132600014097989
32,0.0,0.0,none,10,nonlinear,mini_batch,291.6137133564551,291.6137133564551,0.0,0.0,300.0,60.0,0.0062323000020114705
32,0.0,0.0,none,10,nonlinear,mini_batch,1095.98977719603,1095.98977719603,0.0,0.0,305.0,61.0,0.00633320001361426
32,0.0,0.0,none,10,nonlinear,mini_batch,328.4955159819998,328.4955159819998,0.0,0.0,310.0,62.0,0.006446600003982894
32,0.0,0.0,none,10,nonlinear,mini_batch,605.216344732931,605.216344732931,0.0,0.0,315.0,63.0,0.006549200013978407
32,0.0,0.0,none,10,nonlinear,mini_batch,679.9448125295597,679.9448125295597,0.0,0.0,320.0,64.0,0.006651100004091859
32,0.0,0.0,none,10,nonlinear,mini_batch,4.354879640061046,4.354879640061046,0.0,0.0,325.0,65.0,0.006753300011041574
32,0.0,0.0,none,10,nonlinear,mini_batch,1618.161892477152,1618.161892477152,0.0,0.0,330.0,66.0,0.006854200008092448
32,0.0,0.0,none,10,nonlinear,mini_batch,519.4916658918647,519.4916658918647,0.0,0.0,335.0,67.0,0.006959600010304712
32,0.0,0.0,none,10,nonlinear,mini_batch,664.7726732755053,664.7726732755053,0.0,0.0,340.0,68.0,0.007060100004309788
32,0.0,0.0,none,10,nonlinear,mini_batch,499.84875922888875,499.84875922888875,0.0,0.0,345.0,69.0,0.007160800014389679
32,0.0,0.0,none,10,nonlinear,mini_batch,647.0538804512345,647.0538804512345,0.0,0.0,350.0,70.0,0.007260100013809279
32,0.0,0.0,none,10,nonlinear,mini_batch,530.8756450841172,530.8756450841172,0.0,0.0,355.0,71.0,0.007360200004768558
32,0.0,0.0,none,10,nonlinear,mini_batch,480.1024747494673,480.1024747494673,0.0,0.0,360.0,72.0,0.007460500011802651
32,0.0,0.0,none,10,nonlinear,mini_batch,681.5237959113749,681.5237959113749,0.0,0.0,365.0,73.0,0.007561000005807728
32,0.0,0.0,none,10,nonlinear,mini_batch,832.7180657000602,832.7180657000602,0.0,0.0,370.0,74.0,0.00765990000218153
32,0.0,0.0,none,10,nonlinear,mini_batch,844.692525604888,844.692525604888,0.0,0.0,375.0,75.0,0.007759800006169826
32,0.0,0.0,none,10,nonlinear,mini_batch,691.2719455639697,691.2719455639697,0.0,0.0,380.0,76.0,0.00786000001244247
32,0.0,0.0,none,10,nonlinear,mini_batch,586.8588832165742,586.8588832165742,0.0,0.0,385.0,77.0,0.007962600007886067
32,0.0,0.0,none,10,nonlinear,mini_batch,287.8018493137861,287.8018493137861,0.0,0.0,390.0,78.0,0.008069900010013953
32,0.0,0.0,none,10,nonlinear,mini_batch,581.9335226299878,581.9335226299878,0.0,0.0,395.0,79.0,0.008170700006303377
32,0.0,0.0,none,10,nonlinear,mini_batch,177.8899413608761,177.8899413608761,0.0,0.0,400.0,80.0,0.008274700012407266
32,0.0,0.0,none,10,nonlinear,mini_batch,658.400665828002,658.400665828002,0.0,0.0,405.0,81.0,0.008375200006412342
32,0.0,0.0,none,10,nonlinear,mini_batch,392.9937025873735,392.9937025873735,0.0,0.0,410.0,82.0,0.008486100006848574
32,0.0,0.0,none,10,nonlinear,mini_batch,367.93786302580565,367.93786302580565,0.0,0.0,415.0,83.0,0.00858880000305362
32,0.0,0.0,none,10,nonlinear,mini_batch,394.358292228697,394.358292228697,0.0,0.0,420.0,84.0,0.008686800007126294
32,0.0,0.0,none,10,nonlinear,mini_batch,233.7871247103762,233.7871247103762,0.0,0.0,425.0,85.0,0.00878680001187604
32,0.0,0.0,none,10,nonlinear,mini_batch,587.1664922414652,587.1664922414652,0.0,0.0,430.0,86.0,0.008887700008926913
32,0.0,0.0,none,10,nonlinear,mini_batch,817.1607157499952,817.1607157499952,0.0,0.0,435.0,87.0,0.008988700006739236
32,0.0,0.0,none,10,nonlinear,mini_batch,262.5424097912964,262.5424097912964,0.0,0.0,440.0,88.0,0.00908970000455156
32,0.0,0.0,none,10,nonlinear,mini_batch,847.0758473870113,847.0758473870113,0.0,0.0,445.0,89.0,0.00919120000617113
32,0.0,0.0,none,10,nonlinear,mini_batch,482.62681106333366,482.62681106333366,0.0,0.0,450.0,90.0,0.009291400012443773
32,0.0,0.0,none,10,nonlinear,mini_batch,111.39441920584075,111.39441920584075,0.0,0.0,455.0,91.0,0.009391500003403053
32,0.0,0.0,none,10,nonlinear,mini_batch,0.8102389842327509,0.8102389842327509,0.0,0.0,460.0,92.0,0.009491000004345551
32,0.0,0.0,none,10,nonlinear,mini_batch,879.8994399044766,879.8994399044766,0.0,0.0,465.0,93.0,0.009590100002242252
32,0.0,0.0,none,10,nonlinear,mini_batch,326.1568011819846,326.1568011819846,0.0,0.0,470.0,94.0,0.009692500010714866
32,0.0,0.0,none,10,nonlinear,mini_batch,292.8803896526622,292.8803896526622,0.0,0.0,475.0,95.0,0.009794000012334436
32,0.0,0.0,none,10,nonlinear,mini_batch,429.94639163320426,429.94639163320426,0.0,0.0,480.0,96.0,0.009895200011669658
32,0.0,0.0,none,10,nonlinear,mini_batch,128.27796735893043,128.27796735893043,0.0,0.0,485.0,97.0,0.009994700012612157
32,0.0,0.0,none,10,nonlinear,mini_batch,8.006255271763328,8.006255271763328,0.0,0.0,490.0,98.0,0.010092600001371466
32,0.0,0.0,none,10,nonlinear,mini_batch,34.34388229083728,34.34388229083728,0.0,0.0,495.0,99.0,0.010191800000029616
32,0.0,0.0,none,10,nonlinear,mini_batch,294.90459863409035,294.90459863409035,0.0,0.0,500.0,100.0,0.010291600003256463
32,0.0,0.0,none,10,nonlinear,mini_batch,537.8472987375095,537.8472987375095,0.0,0.0,505.0,101.0,0.010391800009529106
32,0.0,0.0,none,10,nonlinear,mini_batch,164.25216715460883,164.25216715460883,0.0,0.0,510.0,102.0,0.010550900013186038
32,0.0,0.0,none,10,nonlinear,mini_batch,208.17110410492708,208.17110410492708,0.0,0.0,515.0,103.0,0.010701600011088885
32,0.0,0.0,none,10,nonlinear,mini_batch,86.71694370584932,86.71694370584932,0.0,0.0,520.0,104.0,0.010808200007886626
32,0.0,0.0,none,10,nonlinear,mini_batch,6.4077753027964715,6.4077753027964715,0.0,0.0,525.0,105.0,0.010910500001045875
32,0.0,0.0,none,10,nonlinear,mini_batch,571.337887580665,571.337887580665,0.0,0.0,530.0,106.0,0.011009300011210144
32,0.0,0.0,none,10,nonlinear,mini_batch,276.12558915482646,276.12558915482646,0.0,0.0,535.0,107.0,0.011111100000562146
32,0.0,0.0,none,10,nonlinear,mini_batch,753.2593082003681,753.2593082003681,0.0,0.0,540.0,108.0,0.011211000004550442
32,0.0,0.0,none,10,nonlinear,mini_batch,300.7575536582692,300.7575536582692,0.0,0.0,545.0,109.0,0.011314100003801286
32,0.0,0.0,none,10,nonlinear,mini_batch,139.46802036379484,139.46802036379484,0.0,0.0,550.0,110.0,0.011412900013965555
32,0.0,0.0,none,10,nonlinear,mini_batch,592.6729520454112,592.6729520454112,0.0,0.0,555.0,111.0,0.011511600008816458
32,0.0,0.0,none,10,nonlinear,mini_batch,678.1401025929816,678.1401025929816,0.0,0.0,560.0,112.0,0.011610400004428811
32,0.0,0.0,none,10,nonlinear,mini_batch,231.83441437605114,231.83441437605114,0.0,0.0,565.0,113.0,0.011709200000041164
32,0.0,0.0,none,10,nonlinear,mini_batch,314.7819609321773,314.7819609321773,0.0,0.0,570.0,114.0,0.01180840001325123
32,0.0,0.0,none,10,nonlinear,mini_batch,210.0083554786389,210.0083554786389,0.0,0.0,575.0,115.0,0.011908600004971959
32,0.0,0.0,none,10,nonlinear,mini_batch,214.05016043993254,214.05016043993254,0.0,0.0,580.0,116.0,0.012007300014374778
32,0.0,0.0,none,10,nonlinear,mini_batch,90.42622736206407,90.42622736206407,0.0,0.0,585.0,117.0,0.01210630001151003
32,0.0,0.0,none,10,nonlinear,mini_batch,278.7933373374106,278.7933373374106,0.0,0.0,590.0,118.0,0.012204200000269338
32,0.0,0.0,none,10,nonlinear,mini_batch,286.8912216103379,286.8912216103379,0.0,0.0,595.0,119.0,0.012303600000450388
32,0.0,0.0,none,10,nonlinear,mini_batch,201.55444424629877,201.55444424629877,0.0,0.0,600.0,120.0,0.012404400011291727
32,0.0,0.0,none,10,nonlinear,mini_batch,253.61379317456309,253.61379317456309,0.0,0.0,605.0,121.0,0.012516900009359233
32,0.0,0.0,none,10,nonlinear,mini_batch,358.08433187334356,358.08433187334356,0.0,0.0,610.0,122.0,0.012618400010978803
32,0.0,0.0,none,10,nonlinear,mini_batch,372.2685660823608,372.2685660823608,0.0,0.0,615.0,123.0,0.0127181000134442
32,0.0,0.0,none,10,nonlinear,mini_batch,550.0175870766154,550.0175870766154,0.0,0.0,620.0,124.0,0.012817700000596233
32,0.0,0.0,none,10,nonlinear,mini_batch,79.12332522824364,79.12332522824364,0.0,0.0,625.0,125.0,0.012917700005345978
32,0.0,0.0,none,10,nonlinear,mini_batch,442.1043098830906,442.1043098830906,0.0,0.0,630.0,126.0,0.013017200006288476
32,0.0,0.0,none,10,nonlinear,mini_batch,127.3583985432767,127.3583985432767,0.0,0.0,635.0,127.0,0.01311580000037793
32,0.0,0.0,none,10,nonlinear,mini_batch,492.8078748454961,492.8078748454961,0.0,0.0,640.0,128.0,0.013213000012910925
32,0.0,0.0,none,10,nonlinear,mini_batch,259.0073593410771,259.0073593410771,0.0,0.0,645.0,129.0,0.013314300013007596
32,0.0,0.0,none,10,nonlinear,mini_batch,200.43686322212025,200.43686322212025,0.0,0.0,650.0,130.0,0.013414800007012673
32,0.0,0.0,none,10,nonlinear,mini_batch,261.35690754899326,261.35690754899326,0.0,0.0,655.0,131.0,0.01351440000871662
32,0.0,0.0,none,10,nonlinear,mini_batch,285.9895836150583,285.9895836150583,0.0,0.0,660.0,132.0,0.01361370000813622
32,0.0,0.0,none,10,nonlinear,mini_batch,247.141324820511,247.141324820511,0.0,0.0,665.0,133.0,0.013714600005187094
32,0.0,0.0,none,10,nonlinear,mini_batch,112.98269072928801,112.98269072928801,0.0,0.0,670.0,134.0,0.013823100001900457
32,0.0,0.0,none,10,nonlinear,mini_batch,74.19153717523896,74.19153717523896,0.0,0.0,675.0,135.0,0.0139233000081731
32,0.0,0.0,none,10,nonlinear,mini_batch,284.1061818397537,284.1061818397537,0.0,0.0,680.0,136.0,0.014024600008269772
32,0.0,0.0,none,10,nonlinear,mini_batch,98.34656739201992,98.34656739201992,0.0,0.0,685.0,137.0,0.014125300003797747
32,0.0,0.0,none,10,nonlinear,mini_batch,251.59263366066108,251.59263366066108,0.0,0.0,690.0,138.0,0.014224700003978796
32,0.0,0.0,none,10,nonlinear,mini_batch,335.6931014237539,335.6931014237539,0.0,0.0,695.0,139.0,0.014324200004921295
32,0.0,0.0,none,10,nonlinear,mini_batch,345.06869075264524,345.06869075264524,0.0,0.0,700.0,140.0,0.014431200004764833
32,0.0,0.0,none,10,nonlinear,mini_batch,7.712091381018079,7.712091381018079,0.0,0.0,705.0,141.0,0.014532100001815706
32,0.0,0.0,none,10,nonlinear,mini_batch,196.93738792408234,196.93738792408234,0.0,0.0,710.0,142.0,0.014631300000473857
32,0.0,0.0,none,10,nonlinear,mini_batch,19.455816801147083,19.455816801147083,0.0,0.0,715.0,143.0,0.014731100003700703
32,0.0,0.0,none,10,nonlinear,mini_batch,84.0170502579566,84.0170502579566,0.0,0.0,720.0,144.0,0.014830200001597404
32,0.0,0.0,none,10,nonlinear,mini_batch,112.36780751935784,112.36780751935784,0.0,0.0,725.0,145.0,0.014928900011000223
32,0.0,0.0,none,10,nonlinear,mini_batch,27.72800730318885,27.72800730318885,0.0,0.0,730.0,146.0,0.01502870001422707
32,0.0,0.0,none,10,nonlinear,mini_batch,221.14695383910438,221.14695383910438,0.0,0.0,735.0,147.0,0.015129300008993596
32,0.0,0.0,none,10,nonlinear,mini_batch,126.89677850366262,126.89677850366262,0.0,0.0,740.0,148.0,0.015228600008413196
32,0.0,0.0,none,10,nonlinear,mini_batch,7.700193374110566,7.700193374110566,0.0,0.0,745.0,149.0,0.015330000009271316
32,0.0,0.0,none,10,nonlinear,mini_batch,290.10545993051903,290.10545993051903,0.0,0.0,750.0,150.0,0.015428400001837872
32,0.0,0.0,none,10,nonlinear,mini_batch,71.42647790187146,71.42647790187146,0.0,0.0,755.0,151.0,0.015526600007433444
32,0.0,0.0,none,10,nonlinear,mini_batch,95.46096617152341,95.46096617152341,0.0,0.0,760.0,152.0,0.01562420000846032
32,0.0,0.0,none,10,nonlinear,mini_batch,91.96138833541107,91.96138833541107,0.0,0.0,765.0,153.0,0.01572650000161957
32,0.0,0.0,none,10,nonlinear,mini_batch,108.72819841748164,108.72819841748164,0.0,0.0,770.0,154.0,0.015826400005607866
32,0.0,0.0,none,10,nonlinear,mini_batch,251.5210872706358,251.5210872706358,0.0,0.0,775.0,155.0,0.015925600004266016
32,0.0,0.0,none,10,nonlinear,mini_batch,223.37158703659642,223.37158703659642,0.0,0.0,780.0,156.0,0.016024300013668835
32,0.0,0.0,none,10,nonlinear,mini_batch,103.672546383525,103.672546383525,0.0,0.0,785.0,157.0,0.016123100009281188
32,0.0,0.0,none,10,nonlinear,mini_batch,409.3496030156194,409.3496030156194,0.0,0.0,790.0,158.0,0.016222700010985136
32,0.0,0.0,none,10,nonlinear,mini_batch,307.03971166159795,307.03971166159795,0.0,0.0,795.0,159.0,0.01632150000659749
32,0.0,0.0,none,10,nonlinear,mini_batch,36.673936386780454,36.673936386780454,0.0,0.0,800.0,160.0,0.0164272000110941
32,0.0,0.0,none,10,nonlinear,mini_batch,120.72251869534445,120.72251869534445,0.0,0.0,805.0,161.0,0.01652930000273045
32,0.0,0.0,none,10,nonlinear,mini_batch,4.573858561360858,4.573858561360858,0.0,0.0,810.0,162.0,0.0166289000044344
32,0.0,0.0,none,10,nonlinear,mini_batch,0.5729336475189853,0.5729336475189853,0.0,0.0,815.0,163.0,0.01672600000165403
32,0.0,0.0,none,10,nonlinear,mini_batch,26.176718243794323,26.176718243794323,0.0,0.0,820.0,164.0,0.016822700010379776
32,0.0,0.0,none,10,nonlinear,mini_batch,323.7323720717906,323.7323720717906,0.0,0.0,825.0,165.0,0.016919900008360855
32,0.0,0.0,none,10,nonlinear,mini_batch,83.35355176132127,83.35355176132127,0.0,0.0,830.0,166.0,0.017018900005496107
32,0.0,0.0,none,10,nonlinear,mini_batch,22.402420140066344,22.402420140066344,0.0,0.0,835.0,167.0,0.01711780000186991
32,0.0,0.0,none,10,nonlinear,mini_batch,75.05000391382268,75.05000391382268,0.0,0.0,840.0,168.0,0.017215700005181134
32,0.0,0.0,none,10,nonlinear,mini_batch,101.97885694261443,101.97885694261443,0.0,0.0,845.0,169.0,0.017314100012299605
32,0.0,0.0,none,10,nonlinear,mini_batch,37.61363913469024,37.61363913469024,0.0,0.0,850.0,170.0,0.017430200008675456
32,0.0,0.0,none,10,nonlinear,mini_batch,90.58915375753627,90.58915375753627,0.0,0.0,855.0,171.0,0.01753420000022743
32,0.0,0.0,none,10,nonlinear,mini_batch,294.1193468307994,294.1193468307994,0.0,0.0,860.0,172.0,0.017631600014283322
32,0.0,0.0,none,10,nonlinear,mini_batch,254.94843725464855,254.94843725464855,0.0,0.0,865.0,173.0,0.017732200009049848
32,0.0,0.0,none,10,nonlinear,mini_batch,56.49351323344142,56.49351323344142,0.0,0.0,870.0,174.0,0.0178310000046622
32,0.0,0.0,none,10,nonlinear,mini_batch,1.229508685041415,1.229508685041415,0.0,0.0,875.0,175.0,0.017929000008734874
32,0.0,0.0,none,10,nonlinear,mini_batch,34.75857582467484,34.75857582467484,0.0,0.0,880.0,176.0,0.01805090000561904
32,0.0,0.0,none,10,nonlinear,mini_batch,234.96734397659878,234.96734397659878,0.0,0.0,885.0,177.0,0.018160900013754144
32,0.0,0.0,none,10,nonlinear,mini_batch,31.666089591747745,31.666089591747745,0.0,0.0,890.0,178.0,0.018259700009366497
32,0.0,0.0,none,10,nonlinear,mini_batch,5.103193591190176,5.103193591190176,0.0,0.0,895.0,179.0,0.018357900000410154
32,0.0,0.0,none,10,nonlinear,mini_batch,12.847421282073594,12.847421282073594,0.0,0.0,900.0,180.0,0.01846540000406094
32,0.0,0.0,none,10,nonlinear,mini_batch,1.7045569836471361,1.7045569836471361,0.0,0.0,905.0,181.0,0.01856370001041796
32,0.0,0.0,none,10,nonlinear,mini_batch,8.503211379874987,8.503211379874987,0.0,0.0,910.0,182.0,0.018660300003830343
32,0.0,0.0,none,10,nonlinear,mini_batch,83.81434938821685,83.81434938821685,0.0,0.0,915.0,183.0,0.018759000013233162
32,0.0,0.0,none,10,nonlinear,mini_batch,82.12420407812256,82.12420407812256,0.0,0.0,920.0,184.0,0.01885720000427682
32,0.0,0.0,none,10,nonlinear,mini_batch,0.5343803083234303,0.5343803083234303,0.0,0.0,925.0,185.0,0.018955000006826594
32,0.0,0.0,none,10,nonlinear,mini_batch,10.313257610147687,10.313257610147687,0.0,0.0,930.0,186.0,0.019051900002523325
32,0.0,0.0,none,10,nonlinear,mini_batch,3.602439042544479,3.602439042544479,0.0,0.0,935.0,187.0,0.01914880001277197
32,0.0,0.0,none,10,nonlinear,mini_batch,86.28826266015976,86.28826266015976,0.0,0.0,940.0,188.0,0.019245400006184354
32,0.0,0.0,none,10,nonlinear,mini_batch,85.8812746343329,85.8812746343329,0.0,0.0,945.0,189.0,0.019348800007719547
32,0.0,0.0,none,10,nonlinear,mini_batch,10.958334211885266,10.958334211885266,0.0,0.0,950.0,190.0,0.019447400001809
32,0.0,0.0,none,10,nonlinear,mini_batch,163.64727493327422,163.64727493327422,0.0,0.0,955.0,191.0,0.019543300004443154
32,0.0,0.0,none,10,nonlinear,mini_batch,60.264940097812676,60.264940097812676,0.0,0.0,960.0,192.0,0.019643900013761595
32,0.0,0.0,none,10,nonlinear,mini_batch,42.28133149728304,42.28133149728304,0.0,0.0,965.0,193.0,0.019740800009458326
32,0.0,0.0,none,10,nonlinear,mini_batch,164.0519788227305,164.0519788227305,0.0,0.0,970.0,194.0,0.019837900006677955
32,0.0,0.0,none,10,nonlinear,mini_batch,244.62686103218022,244.62686103218022,0.0,0.0,975.0,195.0,0.01993660000152886
32,0.0,0.0,none,10,nonlinear,mini_batch,89.22062613141243,89.22062613141243,0.0,0.0,980.0,196.0,0.020035700013977475
32,0.0,0.0,none,10,nonlinear,mini_batch,190.91404964273696,190.91404964273696,0.0,0.0,985.0,197.0,0.020134800011874177
32,0.0,0.0,none,10,nonlinear,mini_batch,95.54857129629946,95.54857129629946,0.0,0.0,990.0,198.0,0.020233200004440732
32,0.0,0.0,none,10,nonlinear,mini_batch,180.32102352407742,180.32102352407742,0.0,0.0,995.0,199.0,0.020331400010036305
32,0.0,0.0,none,10,nonlinear,mini_batch,140.8877990540194,140.8877990540194,0.0,0.0,1000.0,200.0,0.0204373000015039
32,0.0,0.0,none,10,nonlinear,mini_batch,27.592101061568126,27.592101061568126,0.0,0.0,1005.0,201.0,0.020541300007607788
32,0.0,0.0,none,10,nonlinear,mini_batch,4.656621092441909,4.656621092441909,0.0,0.0,1010.0,202.0,0.020639700000174344
32,0.0,0.0,none,10,nonlinear,mini_batch,0.47756612493056955,0.47756612493056955,0.0,0.0,1015.0,203.0,0.020735900005092844
32,0.0,0.0,none,10,nonlinear,mini_batch,1.243078249358108,1.243078249358108,0.0,0.0,1020.0,204.0,0.020831900008488446
32,0.0,0.0,none,10,nonlinear,mini_batch,123.30899855681416,123.30899855681416,0.0,0.0,1025.0,205.0,0.020927200006553903
32,0.0,0.0,none,10,nonlinear,mini_batch,4.963096974070067,4.963096974070067,0.0,0.0,1030.0,206.0,0.021024100002250634
32,0.0,0.0,none,10,nonlinear,mini_batch,190.9900067306302,190.9900067306302,0.0,0.0,1035.0,207.0,0.021124300008523278
32,0.0,0.0,none,10,nonlinear,mini_batch,107.23912418911215,107.23912418911215,0.0,0.0,1040.0,208.0,0.021223700008704327
32,0.0,0.0,none,10,nonlinear,mini_batch,74.26895968647001,74.26895968647001,0.0,0.0,1045.0,209.0,0.021322200002032332
32,0.0,0.0,none,10,nonlinear,mini_batch,3.1499419613459545,3.1499419613459545,0.0,0.0,1050.0,210.0,0.021419300013803877
32,0.0,0.0,none,10,nonlinear,mini_batch,50.5617474623654,50.5617474623654,0.0,0.0,1055.0,211.0,0.021517000001040287
32,0.0,0.0,none,10,nonlinear,mini_batch,13.923609217631373,13.923609217631373,0.0,0.0,1060.0,212.0,0.02161490000435151
32,0.0,0.0,none,10,nonlinear,mini_batch,41.52397301152986,41.52397301152986,0.0,0.0,1065.0,213.0,0.021710500004701316
32,0.0,0.0,none,10,nonlinear,mini_batch,1.1749924672522707,1.1749924672522707,0.0,0.0,1070.0,214.0,0.021806700009619817
32,0.0,0.0,none,10,nonlinear,mini_batch,2.342726042800697,2.342726042800697,0.0,0.0,1075.0,215.0,0.021902100008446723
32,0.0,0.0,none,10,nonlinear,mini_batch,4.64700243046525,4.64700243046525,0.0,0.0,1080.0,216.0,0.02199740000651218
32,0.0,0.0,none,10,nonlinear,mini_batch,158.33118048426658,158.33118048426658,0.0,0.0,1085.0,217.0,0.02209380001295358
32,0.0,0.0,none,10,nonlinear,mini_batch,177.60220419068045,177.60220419068045,0.0,0.0,1090.0,218.0,0.022189700001035817
32,0.0,0.0,none,10,nonlinear,mini_batch,15.797702476585867,15.797702476585867,0.0,0.0,1095.0,219.0,0.022287100000539795
32,0.0,0.0,none,10,nonlinear,mini_batch,6.169229819251001,6.169229819251001,0.0,0.0,1100.0,220.0,0.022383400006219745
32,0.0,0.0,none,10,nonlinear,mini_batch,8.41382086386086,8.41382086386086,0.0,0.0,1105.0,221.0,0.022487300011562183
32,0.0,0.0,none,10,nonlinear,mini_batch,0.5878549706124712,0.5878549706124712,0.0,0.0,1110.0,222.0,0.02258490001258906
32,0.0,0.0,none,10,nonlinear,mini_batch,0.6729098402945216,0.6729098402945216,0.0,0.0,1115.0,223.0,0.02268180000828579
32,0.0,0.0,none,10,nonlinear,mini_batch,0.5839302132664367,0.5839302132664367,0.0,0.0,1120.0,224.0,0.022778500002459623
32,0.0,0.0,none,10,nonlinear,mini_batch,0.48522227767338716,0.48522227767338716,0.0,0.0,1125.0,225.0,0.022874800008139573
32,0.0,0.0,none,10,nonlinear,mini_batch,1.3914342407827813,1.3914342407827813,0.0,0.0,1130.0,226.0,0.022974900013650768
32,0.0,0.0,none,10,nonlinear,mini_batch,3.939452392207862,3.939452392207862,0.0,0.0,1135.0,227.0,0.023070800001733005
32,0.0,0.0,none,10,nonlinear,mini_batch,4.730122742045301,4.730122742045301,0.0,0.0,1140.0,228.0,0.02316630000132136
32,0.0,0.0,none,10,nonlinear,mini_batch,17.596010477910387,17.596010477910387,0.0,0.0,1145.0,229.0,0.023263300012331456
32,0.0,0.0,none,10,nonlinear,mini_batch,43.55054189280837,43.55054189280837,0.0,0.0,1150.0,230.0,0.023360700011835434
32,0.0,0.0,none,10,nonlinear,mini_batch,4.849896163914817,4.849896163914817,0.0,0.0,1155.0,231.0,0.023457200004486367
32,0.0,0.0,none,10,nonlinear,mini_batch,18.616687553373154,18.616687553373154,0.0,0.0,1160.0,232.0,0.023553800012450665
32,0.0,0.0,none,10,nonlinear,mini_batch,3.443624767500158,3.443624767500158,0.0,0.0,1165.0,233.0,0.023653600001125596
32,0.0,0.0,none,10,nonlinear,mini_batch,10.093692908023648,10.093692908023648,0.0,0.0,1170.0,234.0,0.023752000008244067
