batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4136393284365256,0.4135324710403434,0.00010685739618220923,0.0,2695.0,539.0,0.07737640000414103
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4344324570993054,0.43432531129777546,0.00010714580152994298,0.0,2700.0,540.0,0.07751470000948757
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42851623552598767,0.42840906832942804,0.00010716719655960479,0.0,2705.0,541.0,0.07765380000637379
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41583037094577924,0.4157234546599372,0.00010691628584203821,0.0,2710.0,542.0,0.07779260000097565
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4121751834641404,0.41206811885224326,0.00010706461189714476,0.0,2715.0,543.0,0.07793120000860654
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6011257675162744,0.601019347179602,0.00010642033667242029,0.0,2720.0,544.0,0.07806990000244696
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41894423240341333,0.4188369821732371,0.00010725023017623817,0.0,2725.0,545.0,0.07820940000237897
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5505405226111183,0.5504337531297193,0.00010676948139895879,0.0,2730.0,546.0,0.07835750000958797
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45845342187838156,0.4583460737925062,0.00010734808587537586,0.0,2735.0,547.0,0.07849600000190549
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4155950972436343,0.41548780630577203,0.00010729093786227311,0.0,2740.0,548.0,0.07863460000953637
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4426373359993514,0.44252994535550744,0.0001073906438439571,0.0,2745.0,549.0,0.07877410000946838
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43791463940360537,0.4378071086804585,0.00010753072314683755,0.0,2750.0,550.0,0.078912400000263
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4178959442793949,0.4177885718879754,0.00010737239141947546,0.0,2755.0,551.0,0.07905060000484809
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41956602309976265,0.4194584345210037,0.00010758857875895458,0.0,2760.0,552.0,0.07918960000097286
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44105050320891637,0.4409428057932494,0.0001076974156669686,0.0,2765.0,553.0,0.07932820000860374
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41928239920399835,0.4191749166697093,0.00010748253428907568,0.0,2770.0,554.0,0.07946610001090448
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43706741125915943,0.436959852585928,0.00010755867323142321,0.0,2775.0,555.0,0.0796042000001762
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5030496664741447,0.5029421559196828,0.00010751055446189013,0.0,2780.0,556.0,0.07974290000856854
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42394136322863896,0.42383348274697635,0.00010788048166258267,0.0,2785.0,557.0,0.07988109999860171
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43547097776804417,0.43536330428892306,0.00010767347912113026,0.0,2790.0,558.0,0.080018900000141
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42481152299660196,0.4247035061571944,0.00010801683940759713,0.0,2795.0,559.0,0.08015730000624899
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4892638000540641,0.4891562762470057,0.00010752380705840155,0.0,2800.0,560.0,0.08030490000965074
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4431307793011183,0.4430230779447291,0.00010770135638921883,0.0,2805.0,561.0,0.0804439000057755
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4166175972864267,0.41650976008624696,0.00010783720017975431,0.0,2810.0,562.0,0.08058200000959914
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4166817407738105,0.4165738156276861,0.00010792514612439686,0.0,2815.0,563.0,0.08071910000580829
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4251844991795582,0.42507631339945445,0.00010818578010375864,0.0,2820.0,564.0,0.08085600000049453
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5259597371560474,0.525851506365155,0.0001082307908923742,0.0,2825.0,565.0,0.08099300001049414
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43149854902528006,0.43139056869153736,0.00010798033374268184,0.0,2830.0,566.0,0.08113120000052731
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4418579060233723,0.44174971474486785,0.00010819127850446609,0.0,2835.0,567.0,0.08126970000739675
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4358269893495567,0.43571891708969945,0.00010807225985725959,0.0,2840.0,568.0,0.08143260001088493
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4199614583417519,0.41985305388293637,0.00010840445881554426,0.0,2845.0,569.0,0.08157710000523366
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4681882881428909,0.4680798298836755,0.00010845825921533459,0.0,2850.0,570.0,0.08171700000821147
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4670703719438251,0.46696217303534665,0.00010819890847843793,0.0,2855.0,571.0,0.08185580000281334
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4124132817697712,0.412304848031696,0.00010843373807523698,0.0,2860.0,572.0,0.08199669999885373
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4502003498577133,0.45009187252588245,0.0001084773318308284,0.0,2865.0,573.0,0.08213609999802429
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4148831913827758,0.4147745942501125,0.00010859713266328858,0.0,2870.0,574.0,0.08228250000684056
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42107759872352823,0.4209690778327353,0.00010852089079296677,0.0,2875.0,575.0,0.08242269999755081
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4693225853417461,0.4692142673624132,0.00010831797933290408,0.0,2880.0,576.0,0.08256140000594314
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.417087533937703,0.41697877445140913,0.00010875948629383939,0.0,2885.0,577.0,0.08269989999826066
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44229273112779405,0.4421838477508258,0.00010888337696822857,0.0,2890.0,578.0,0.08283980000123847
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4104597330184463,0.4103509551766096,0.00010877784183670792,0.0,2895.0,579.0,0.08297960000345483
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4103262751871895,0.41021752219162305,0.00010875299556645154,0.0,2900.0,580.0,0.08311980000871699
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41481306659449907,0.4147041218890889,0.00010894470541016568,0.0,2905.0,581.0,0.08325960001093335
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41780583452306225,0.4176970118145467,0.00010882270851553323,0.0,2910.0,582.0,0.08339850000629667
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4333250942427014,0.4332160121805169,0.00010908206218446046,0.0,2915.0,583.0,0.08353720000013709
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4470605956527404,0.4469517193513165,0.00010887630142390173,0.0,2920.0,584.0,0.08367600000929087
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4937036024349237,0.4935948462558261,0.00010875617909759217,0.0,2925.0,585.0,0.0838140999985626
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45426103174756394,0.4541518278593918,0.00010920388817216082,0.0,2930.0,586.0,0.08395260000543203
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4131389565811101,0.413029823573859,0.00010913300725111467,0.0,2935.0,587.0,0.08409090001077857
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4173289637513116,0.4172198051587647,0.00010915859254687615,0.0,2940.0,588.0,0.08422950000385754
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42234135075253765,0.42223226137094383,0.00010908938159384272,0.0,2945.0,589.0,0.08448119999957271
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41241915574970256,0.4123099931096759,0.00010916264002661429,0.0,2950.0,590.0,0.08465350000187755
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5047794789545074,0.5046698333683852,0.00010964558612214848,0.0,2955.0,591.0,0.0847972000046866
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44708239949688355,0.44697293944953875,0.00010946004734478598,0.0,2960.0,592.0,0.08493860000453424
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4378578721868723,0.4377485882655126,0.0001092839213596877,0.0,2965.0,593.0,0.08508230000734329
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45630781207968535,0.45619840514085874,0.00010940693882660866,0.0,2970.0,594.0,0.08522190000803676
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41182635679972773,0.41171689283064317,0.00010946396908457183,0.0,2975.0,595.0,0.08536219999950845
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45460532736040005,0.4544959606032157,0.000109366757184367,0.0,2980.0,596.0,0.08550190000096336
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.48855702749650615,0.48844795196652074,0.0001090755299854014,0.0,2985.0,597.0,0.08564070001011714
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4145850896337032,0.4144754909708709,0.00010959866283232631,0.0,2990.0,598.0,0.08577940000395756
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40909696535601314,0.4089874159541263,0.00010954940188686502,0.0,2995.0,599.0,0.08591860000160523
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4288509520117938,0.4287416064862263,0.00010934552556753661,0.0,3000.0,600.0,0.08605820000229869
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4089919318369588,0.40888238184887393,0.00010954998808485676,0.0,3005.0,601.0,0.08619760000146925
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4093258110484806,0.4092162260039045,0.00010958504457611387,0.0,3010.0,602.0,0.08634880000317935
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41297413271134714,0.41286450968306276,0.00010962302828437101,0.0,3015.0,603.0,0.08648979999998119
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4093084839602442,0.4091987846179969,0.00010969934224731405,0.0,3020.0,604.0,0.0866292999999132
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41644927585880964,0.41633949371595436,0.00010978214285526523,0.0,3025.0,605.0,0.08676800000830553
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4127805450640993,0.41267081101745656,0.00010973404664270386,0.0,3030.0,606.0,0.0869066000013845
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41149543952109374,0.41138564136497036,0.0001097981561233989,0.0,3035.0,607.0,0.08704640000360087
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4176933443049304,0.4175836079061346,0.00010973639879581726,0.0,3040.0,608.0,0.08718560000124853
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40938931313114174,0.40927934687679796,0.00010996625434378671,0.0,3045.0,609.0,0.0873250000004191
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40895394407619673,0.40884402397712627,0.00010992009907045737,0.0,3050.0,610.0,0.08746439999958966
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4115229808216053,0.4114129719434144,0.00011000887819091766,0.0,3055.0,611.0,0.08760350001102779
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4127763284247192,0.41266627032245057,0.0001100581022686332,0.0,3060.0,612.0,0.08774339999945369
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4086122697507889,0.40850218129207916,0.00011008845870974103,0.0,3065.0,613.0,0.08788150000327732
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4112977061647299,0.4111875721958552,0.00011013396887464105,0.0,3070.0,614.0,0.08802019999711774
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40907810925188853,0.40896795846228295,0.00011015078960556135,0.0,3075.0,615.0,0.08816010000009555
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41026171697280256,0.41015157576190575,0.00011014121089678398,0.0,3080.0,616.0,0.08832799999800045
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44923804034641085,0.44912801458571855,0.00011002576069232378,0.0,3085.0,617.0,0.08848299999954179
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42493191460856317,0.4248214603185639,0.00011045428999927759,0.0,3090.0,618.0,0.08862380000937264
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41420535892194377,0.414094958094946,0.00011040082699774707,0.0,3095.0,619.0,0.08876410000084434
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40956350370157696,0.409453104054419,0.00011039964715798097,0.0,3100.0,620.0,0.08890519999840762
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42513933594741854,0.42502887128295613,0.00011046466446241167,0.0,3105.0,621.0,0.08904550000443123
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4309351211526533,0.4308246666849974,0.00011045446765589393,0.0,3110.0,622.0,0.08918629999971017
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4106437385283573,0.41053317840579023,0.00011056012256702654,0.0,3115.0,623.0,0.08932660000573378
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41894067670009066,0.4188300283809709,0.00011064831911979388,0.0,3120.0,624.0,0.08946640000795014
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4348279810095958,0.4347173026280448,0.00011067838155100223,0.0,3125.0,625.0,0.08960530000331346
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.444389427210861,0.44427870210897924,0.00011072510188177035,0.0,3130.0,626.0,0.08974520000629127
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41752109898427225,0.4174105218382642,0.00011057714600803801,0.0,3135.0,627.0,0.08988400000089314
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4286797993492489,0.42856907427175134,0.0001107250774975652,0.0,3140.0,628.0,0.09002280001004692
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.407878679697698,0.4077679074786251,0.00011077221907283652,0.0,3145.0,629.0,0.09016190000693314
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4196521420434294,0.4195415037743071,0.00011063826912225746,0.0,3150.0,630.0,0.09030999999959022
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43778671552820103,0.43767586439697237,0.0001108511312286629,0.0,3155.0,631.0,0.09045080000942107
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41343616552022333,0.4133252455892701,0.00011091993095325661,0.0,3160.0,632.0,0.09059089999936987
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6397115981738478,0.6396004470215534,0.00011115115229446542,0.0,3165.0,633.0,0.09073009999701753
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4071278363511926,0.4070168977572348,0.00011093859395777091,0.0,3170.0,634.0,0.09086880000540987
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4107817217784118,0.4106708610053346,0.00011086077307721023,0.0,3175.0,635.0,0.09100719999696594
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40713835342270827,0.40702739250432096,0.0001109609183872937,0.0,3180.0,636.0,0.09114499999850523
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40953870550618043,0.40942767549330306,0.0001110300128773845,0.0,3185.0,637.0,0.09128269999928307
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4070329486105546,0.40692186527350743,0.00011108333704718243,0.0,3190.0,638.0,0.0914218000107212
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4293052845286097,0.4291943281207415,0.00011095640786824361,0.0,3195.0,639.0,0.09156220000295434
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42502297396280303,0.42491199676290164,0.0001109771999014027,0.0,3200.0,640.0,0.09170360000280198
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41402624905409025,0.41391520979589774,0.00011103925819250869,0.0,3205.0,641.0,0.09184449999884237
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4115409199730853,0.41142965615814886,0.00011126381493640465,0.0,3210.0,642.0,0.09198450000258163
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40767231426849604,0.40756109165863685,0.00011122260985918218,0.0,3215.0,643.0,0.09212460000708234
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41086060199123925,0.410749398996579,0.00011120299466030178,0.0,3220.0,644.0,0.0922636000032071
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44762103804017117,0.4475099058845872,0.00011113215558392562,0.0,3225.0,645.0,0.09241240000119433
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.408957209959064,0.40884587321068283,0.00011133674838117437,0.0,3230.0,646.0,0.09255169999960344
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4448293948041864,0.44471827286590754,0.00011112193827884613,0.0,3235.0,647.0,0.09268960000190418
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40684032294618827,0.40672887557946696,0.0001114473667213293,0.0,3240.0,648.0,0.09282800000801217
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5028451478601931,0.5027334132803009,0.00011173457989223061,0.0,3245.0,649.0,0.09296560000802856
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4539424920956166,0.45383110849286284,0.00011138360275377909,0.0,3250.0,650.0,0.09310430000186898
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40863649115435524,0.4085249150842193,0.00011157607013595752,0.0,3255.0,651.0,0.09324230000493117
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4078168757719456,0.4077052670180825,0.00011160875386304896,0.0,3260.0,652.0,0.09338120000029448
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41954417982792963,0.41943244671199553,0.00011173311593409053,0.0,3265.0,653.0,0.09351910000259522
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4076095041521507,0.40749783086233876,0.00011167328981193506,0.0,3270.0,654.0,0.09365830000024289
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40625463058014244,0.4061429055696507,0.00011172501049170896,0.0,3275.0,655.0,0.09379830000398215
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4067421686989333,0.4066304412598797,0.0001117274390536438,0.0,3280.0,656.0,0.09393780000391416
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.409995848896237,0.4098839446860909,0.00011190421014609638,0.0,3285.0,657.0,0.09407649999775458
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.416302274484186,0.4161904108210044,0.00011186366318163073,0.0,3290.0,658.0,0.09421440000005532
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4072511366671367,0.4071392811552669,0.00011185551186983247,0.0,3295.0,659.0,0.09436210000421852
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41292376620017934,0.41281197748271337,0.00011178871746597675,0.0,3300.0,660.0,0.09450210000795778
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.406974292064987,0.4068623804247351,0.00011191164025188488,0.0,3305.0,661.0,0.09464589999697637
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4067461903131434,0.4066341662542075,0.00011202405893590486,0.0,3310.0,662.0,0.09479129999817815
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4494058848550987,0.44929374149522194,0.00011214335987677131,0.0,3315.0,663.0,0.09493770000699442
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4116992000039197,0.41158702259804364,0.00011217740587602241,0.0,3320.0,664.0,0.09507710000616498
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4057140286008154,0.40560192047206606,0.00011210812874934573,0.0,3325.0,665.0,0.09526000000187196
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4096022674299827,0.4094901123532552,0.00011215507672743648,0.0,3330.0,666.0,0.09544520000054035
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4122828356556199,0.41217054976548056,0.00011228589013933721,0.0,3335.0,667.0,0.09558680000191089
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4238426326296093,0.42373050913909555,0.00011212349051376618,0.0,3340.0,668.0,0.0957267000048887
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40610530739308975,0.4059930788339148,0.00011222855917497757,0.0,3345.0,669.0,0.09586440000566654
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4084496218313645,0.4083374042832036,0.00011221754816092456,0.0,3350.0,670.0,0.09600250000949018
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4141508157777769,0.4140384108277567,0.00011240495002017759,0.0,3355.0,671.0,0.0961412000033306
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4498539899023607,0.4497419340098471,0.000112055892513632,0.0,3360.0,672.0,0.09630620000825729
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40873899204264813,0.40862663753385725,0.00011235450879090408,0.0,3365.0,673.0,0.09645140000793617
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4318595985918116,0.4317470748425706,0.00011252374924104691,0.0,3370.0,674.0,0.09659159999864642
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40784847310959094,0.4077360528906885,0.0001124202189024753,0.0,3375.0,675.0,0.09673070001008455
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4054140088739552,0.4053015428840695,0.00011246598988568846,0.0,3380.0,676.0,0.09686950000468642
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4051822118628521,0.405069677759042,0.0001125341038100864,0.0,3385.0,677.0,0.0970079000107944
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4099442754127515,0.40983180977833844,0.00011246563441310876,0.0,3390.0,678.0,0.09714670000539627
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4138991893908569,0.41378647949638336,0.00011270989447354194,0.0,3395.0,679.0,0.09728549999999814
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4053530185472366,0.4052403829444705,0.00011263560276607788,0.0,3400.0,680.0,0.0974246999976458
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4291461128310954,0.42903334888677175,0.00011276394432363069,0.0,3405.0,681.0,0.09756429999833927
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40904912224246565,0.4089364168691026,0.00011270537336304892,0.0,3410.0,682.0,0.09770310000749305
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4055872288434677,0.40547445556285455,0.00011277328061315313,0.0,3415.0,683.0,0.09784230000514071
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40691917114056164,0.4068063818131838,0.00011278932737783616,0.0,3420.0,684.0,0.0979803000082029
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4109547879513928,0.41084202593685615,0.00011276201453666515,0.0,3425.0,685.0,0.09811910000280477
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40763042249240133,0.40751752640341943,0.00011289608898189387,0.0,3430.0,686.0,0.09825860000273678
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42593297087889936,0.42582002141942665,0.00011294945947272527,0.0,3435.0,687.0,0.09841410000808537
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4062320427897532,0.40611907770341144,0.00011296508634177593,0.0,3440.0,688.0,0.09855370000877883
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40756141259244255,0.40744836540031776,0.00011304719212481454,0.0,3445.0,689.0,0.098691899998812
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4194968544325513,0.4193839947017317,0.00011285973081957242,0.0,3450.0,690.0,0.09883050000644289
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41837556231771506,0.4182624027980441,0.00011315951967094348,0.0,3455.0,691.0,0.09896990000561345
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4065055943917905,0.4063924626457722,0.00011313174601829331,0.0,3460.0,692.0,0.09910829999716952
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4076000126926911,0.40748684145671316,0.00011317123597792866,0.0,3465.0,693.0,0.09924640000099316
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4063568717184149,0.40624364906906923,0.0001132226493456628,0.0,3470.0,694.0,0.0993851000093855
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40720353655996483,0.4070903043135793,0.00011323224638551806,0.0,3475.0,695.0,0.09952410000551026
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45259400128002425,0.452481067377385,0.000112933902639234,0.0,3480.0,696.0,0.09966350000468083
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40430494304333264,0.40419167013919444,0.00011327290413821232,0.0,3485.0,697.0,0.09980199999699835
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4386137200149284,0.4385002508357819,0.00011346917914645054,0.0,3490.0,698.0,0.09994169999845326
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4045451545395692,0.4044318516714835,0.00011330286808568697,0.0,3495.0,699.0,0.10008030000608414
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4220601237359796,0.4219469177608566,0.00011320597512304218,0.0,3500.0,700.0,0.10021970000525471
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40504367529858104,0.40493029123771807,0.0001133840608629643,0.0,3505.0,701.0,0.10036850000324193
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4133126489468328,0.4131993150058035,0.00011333394102928181,0.0,3510.0,702.0,0.10051000000385102
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42348669550862184,0.42337334767400003,0.00011334783462181229,0.0,3515.0,703.0,0.10064910000073723
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41121332099036606,0.4110996976553123,0.00011362333505377229,0.0,3520.0,704.0,0.100788099996862
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4055625544323015,0.40544906808419107,0.00011348634811043921,0.0,3525.0,705.0,0.10092690000601579
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4070967443581287,0.40698322344300386,0.0001135209151248176,0.0,3530.0,706.0,0.10106520001136232
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44224699249574967,0.4421336718423152,0.00011332065343447074,0.0,3535.0,707.0,0.10120309999911115
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4111242585787563,0.4110107185803562,0.00011353999840007756,0.0,3540.0,708.0,0.10134249999828171
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4039815842973595,0.40386794730510134,0.0001136369922581398,0.0,3545.0,709.0,0.10148120000667404
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40381090588467683,0.4036972279029295,0.00011367798174734813,0.0,3550.0,710.0,0.1016208000073675
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40733331983294363,0.4072196914181858,0.00011362841475782288,0.0,3555.0,711.0,0.10176020000653807
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.404356723481763,0.40424297407958876,0.00011374940217424875,0.0,3560.0,712.0,0.10189980000723153
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4037266723897058,0.4036128768624728,0.00011379552723293067,0.0,3565.0,713.0,0.10203829999954905
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45275639181856725,0.45264243844795865,0.00011395337060862601,0.0,3570.0,714.0,0.10219710000092164
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40857733839831517,0.4084635948838843,0.00011374351443090893,0.0,3575.0,715.0,0.10235919999831822
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.40462133974303044,0.4045074238125095,0.00011391593052097964,0.0,3580.0,716.0,0.1025004999974044
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4074175592788861,0.4073036932952519,0.00011386598363420753,0.0,3585.0,717.0,0.10263980001036543
