batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23502149510801465,0.23502149510801465,0.0,0.0,7562.0,398.0,0.11197349999565631
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23524976697350383,0.23524976697350383,0.0,0.0,7581.0,399.0,0.1122551000007661
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23430537107086857,0.23430537107086857,0.0,0.0,7600.0,400.0,0.11252759999479167
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2340232381263198,0.2340232381263198,0.0,0.0,7619.0,401.0,0.11280339999939315
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2342758728829161,0.2342758728829161,0.0,0.0,7638.0,402.0,0.11307540000416338
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23395817644807584,0.23395817644807584,0.0,0.0,7657.0,403.0,0.11334700000588782
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23529834582091114,0.23529834582091114,0.0,0.0,7676.0,404.0,0.11361820000456646
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23682861772297936,0.23682861772297936,0.0,0.0,7695.0,405.0,0.11389069999859203
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23376614179364444,0.23376614179364444,0.0,0.0,7714.0,406.0,0.114170800006832
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23572897941090995,0.23572897941090995,0.0,0.0,7733.0,407.0,0.11444439999468159
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23621904436681504,0.23621904436681504,0.0,0.0,7752.0,408.0,0.11471560000791214
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23523257231908404,0.23523257231908404,0.0,0.0,7771.0,409.0,0.11508220000541769
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23391711377869523,0.23391711377869523,0.0,0.0,7790.0,410.0,0.11544680000224616
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23426052525628455,0.23426052525628455,0.0,0.0,7809.0,411.0,0.11577669999678619
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23348285032369712,0.23348285032369712,0.0,0.0,7828.0,412.0,0.11622949999582488
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2337228281850628,0.2337228281850628,0.0,0.0,7847.0,413.0,0.11654560000170022
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23351626716660367,0.23351626716660367,0.0,0.0,7866.0,414.0,0.11689679999835789
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2334795390212787,0.2334795390212787,0.0,0.0,7885.0,415.0,0.11724459999823011
8,0.0,0.0,none,5,nonlinear,mini_batch,0.233567792691474,0.233567792691474,0.0,0.0,7904.0,416.0,0.11758030000783037
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24033701431138924,0.24033701431138924,0.0,0.0,7923.0,417.0,0.11799880000762641
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23559449947662106,0.23559449947662106,0.0,0.0,7942.0,418.0,0.11836680000124034
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23409256802546505,0.23409256802546505,0.0,0.0,7961.0,419.0,0.11864309999509715
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23380507515654453,0.23380507515654453,0.0,0.0,7980.0,420.0,0.11891489999834448
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23335102606209793,0.23335102606209793,0.0,0.0,7999.0,421.0,0.11918690000311472
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2332324234874214,0.2332324234874214,0.0,0.0,8018.0,422.0,0.11945650000416208
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2339066479202053,0.2339066479202053,0.0,0.0,8037.0,423.0,0.119726000004448
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23435797849620546,0.23435797849620546,0.0,0.0,8056.0,424.0,0.11999750000541098
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23625659459008314,0.23625659459008314,0.0,0.0,8075.0,425.0,0.12027820000366773
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23427619274054082,0.23427619274054082,0.0,0.0,8094.0,426.0,0.12060300000302959
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23317558890393808,0.23317558890393808,0.0,0.0,8113.0,427.0,0.12087759999849368
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23989376529203252,0.23989376529203252,0.0,0.0,8132.0,428.0,0.12114930000097957
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23352913970126668,0.23352913970126668,0.0,0.0,8151.0,429.0,0.121420900002704
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23337031575118392,0.23337031575118392,0.0,0.0,8170.0,430.0,0.1216915999975754
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23332841944078533,0.23332841944078533,0.0,0.0,8189.0,431.0,0.1219621000054758
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23362265719097858,0.23362265719097858,0.0,0.0,8208.0,432.0,0.122242900004494
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23296065396688026,0.23296065396688026,0.0,0.0,8227.0,433.0,0.12251509999623522
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23403982955029146,0.23403982955029146,0.0,0.0,8246.0,434.0,0.12278580000565853
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23311526484306416,0.23311526484306416,0.0,0.0,8265.0,435.0,0.12305710000509862
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23303075854143165,0.23303075854143165,0.0,0.0,8284.0,436.0,0.12332640000386164
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23526833405779418,0.23526833405779418,0.0,0.0,8303.0,437.0,0.12361629999941215
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23327727061468953,0.23327727061468953,0.0,0.0,8322.0,438.0,0.12389099999563769
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2329666726039319,0.2329666726039319,0.0,0.0,8341.0,439.0,0.124174700002186
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2334951419035295,0.2334951419035295,0.0,0.0,8360.0,440.0,0.12444709999545012
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2335980081556697,0.2335980081556697,0.0,0.0,8379.0,441.0,0.124718799997936
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23284924896564504,0.23284924896564504,0.0,0.0,8398.0,442.0,0.12498910000431351
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23275782785608537,0.23275782785608537,0.0,0.0,8417.0,443.0,0.12525900000764523
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2348830086594769,0.2348830086594769,0.0,0.0,8436.0,444.0,0.12555300000531133
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2325402319480696,0.2325402319480696,0.0,0.0,8455.0,445.0,0.12582780000229832
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23399067181486918,0.23399067181486918,0.0,0.0,8474.0,446.0,0.12610850000055507
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23302747469803203,0.23302747469803203,0.0,0.0,8493.0,447.0,0.1263807000068482
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23804571726587614,0.23804571726587614,0.0,0.0,8512.0,448.0,0.12665239999478217
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23257056830437975,0.23257056830437975,0.0,0.0,8531.0,449.0,0.12692179999430664
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23807305570350618,0.23807305570350618,0.0,0.0,8550.0,450.0,0.12719290000677574
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2329464770676013,0.2329464770676013,0.0,0.0,8569.0,451.0,0.1274635000008857
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2337314558245944,0.2337314558245944,0.0,0.0,8588.0,452.0,0.1277334000042174
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23267980892255344,0.23267980892255344,0.0,0.0,8607.0,453.0,0.12800379999680445
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23317592972305856,0.23317592972305856,0.0,0.0,8626.0,454.0,0.12828299999819137
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2326138701616524,0.2326138701616524,0.0,0.0,8645.0,455.0,0.12855490000220016
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2333046285136275,0.2333046285136275,0.0,0.0,8664.0,456.0,0.12882539999554865
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23446165731287952,0.23446165731287952,0.0,0.0,8683.0,457.0,0.12928229999670293
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2360681052113665,0.2360681052113665,0.0,0.0,8702.0,458.0,0.12966839999717195
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23574971355526894,0.23574971355526894,0.0,0.0,8721.0,459.0,0.13001989999611396
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23309269216082754,0.23309269216082754,0.0,0.0,8740.0,460.0,0.1305966000072658
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2328015035827438,0.2328015035827438,0.0,0.0,8759.0,461.0,0.13101240000105463
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2337864137189741,0.2337864137189741,0.0,0.0,8778.0,462.0,0.13138120000076015
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23207146913336024,0.23207146913336024,0.0,0.0,8797.0,463.0,0.13173540000570938
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23563689852123293,0.23563689852123293,0.0,0.0,8816.0,464.0,0.13202679999812972
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23201687128012072,0.23201687128012072,0.0,0.0,8835.0,465.0,0.1323067000048468
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23229183316674767,0.23229183316674767,0.0,0.0,8854.0,466.0,0.13259490000200458
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23221280203465652,0.23221280203465652,0.0,0.0,8873.0,467.0,0.13287270000728313
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23204291976986274,0.23204291976986274,0.0,0.0,8892.0,468.0,0.13314410000748467
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23195910066326586,0.23195910066326586,0.0,0.0,8911.0,469.0,0.13341520000540186
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23238482036855446,0.23238482036855446,0.0,0.0,8930.0,470.0,0.13368569999875035
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23378097974388187,0.23378097974388187,0.0,0.0,8949.0,471.0,0.133956899997429
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23182811671121933,0.23182811671121933,0.0,0.0,8968.0,472.0,0.13422819999686908
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23446379218990132,0.23446379218990132,0.0,0.0,8987.0,473.0,0.13449929999478627
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2321775313047513,0.2321775313047513,0.0,0.0,9006.0,474.0,0.1347799000068335
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2319581772765096,0.2319581772765096,0.0,0.0,9025.0,475.0,0.13505399999849033
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23296855553791385,0.23296855553791385,0.0,0.0,9044.0,476.0,0.13532509999640752
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23357359111159373,0.23357359111159373,0.0,0.0,9063.0,477.0,0.13559590000659227
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23190479368492467,0.23190479368492467,0.0,0.0,9082.0,478.0,0.13586680000298657
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2328892721825052,0.2328892721825052,0.0,0.0,9101.0,479.0,0.13613790000090376
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23315266449667077,0.23315266449667077,0.0,0.0,9120.0,480.0,0.13640899999882095
